33615,1,sv-SE,http://illvet.se/ib-salomon/droppen-foll-efter-atta-ar,346
33618,1,sv-SE,http://illvet.se/ib-salomon/andningen-testas-i-himalayas-pyramid,346
33621,1,sv-SE,http://illvet.se/ib-salomon/iskub-skall-hitta-spar-efter-supernovor,346
33631,1,fi-FI,http://tieku.fi/ib-salomon/tyota-tappavien-virusten-parissa,346
33634,1,fi-FI,http://tieku.fi/ib-salomon/jaguaari-on-tosi-peto-laskemaan,346
33637,1,fi-FI,http://tieku.fi/ib-salomon/neutriinojahtia-kaivoskaytavissa,346
33639,1,fi-FI,http://tieku.fi/ib-salomon/ennatyspakkanen-kangistaa-atomit,346
33642,1,fi-FI,http://tieku.fi/ib-salomon/tutkijat-leikkivat-tulella,347
33645,1,fi-FI,http://tieku.fi/ib-salomon/jaan-liikkeita-tutkitaan-jaatikon-alla,347
33652,1,fi-FI,http://tieku.fi/subpage/tyonkuvaan-kuuluu-aina-kuolema,347
33647,1,fi-FI,http://tieku.fi/ib-salomon/jaristyskokeet-tuhoavat-taloja,347
33658,1,fi-FI,http://tieku.fi/ib-salomon/hengitystutkimusta-himalajalla,347
33661,1,fi-FI,http://tieku.fi/ib-salomon/neutriinojen-jaljilla-jaan-sisassa,347
33649,1,fi-FI,http://tieku.fi/ib-salomon/maailman-hiljaisin-huone,347
33655,1,fi-FI,http://tieku.fi/ib-salomon/ei-sovi-karsimattomille,347
33666,1,nb-NO,http://illvit.no/gorm-palmgren/molekyler-far-lyset-til-a-skifte-farge,348
33668,1,sv-SE,http://illvet.se/gorm-palmgren/molekyler-far-ljuset-att-byta-farg,348
33670,1,fi-FI,http://tieku.fi/gorm-palmgren/valon-vari-kertoo-solun-tilan,348
33689,1,fi-FI,http://tieku.fi/teaser/10-vuoden-2010-oudointa-otusta,349
33690,1,da-DK,http://illvid.dk/teaser/de-10-maerkeligste-nye-dyr-i-2010,349
33691,1,nb-NO,http://illvit.no/teaser/de-ti-rareste-nye-dyrene-i-2010,349
33692,1,sv-SE,http://illvet.se/teaser/de-tio-markligaste-nya-djuren-2010,349
33694,1,sv-SE,http://illvet.se/teaser/testa-vad-du-vet-om-naturen,349
33693,1,nb-NO,http://illvit.no/teaser/test-hva-du-vet-om-historie,349
33695,1,fi-FI,http://tieku.fi/teaser/testaa-tietosi-historiasta,349
33775,1,da-DK,http://illvid.dk/klaus-wilhelm/i-vesten-danser-vi-egocentrisk,352
33776,1,da-DK,http://illvid.dk/klaus-wilhelm/rotters-stedsans-er-overlegen-0,352
33777,1,da-DK,http://illvid.dk/klaus-wilhelm/kirurger-skal-have-hjaelp-til-at-vaelge-side,352
33778,1,da-DK,http://illvid.dk/klaus-wilhelm/forskellige-slags-hjerneceller-hjaelper-rotten-til-at-finde-vej,352
33779,1,da-DK,http://illvid.dk/klaus-wilhelm/uden-pejlemaerker-gaar-alle-mennesker-i-ring,353
33781,1,nl-NL,http://wibnet.nl/teaser/interaktivt-armbrosten,353
33790,1,da-DK,http://illvid.dk/teaser/blaeksprutte-draeber-haj,353
33792,1,nb-NO,http://illvit.no/teaser/blekksprut-dreper-hai,353
33794,1,sv-SE,http://illvet.se/teaser/video-blackfisk-dodar-haj,353
33798,1,da-DK,http://illvid.dk/teaser/nobelprisen-i-tal,353
33800,1,nb-NO,http://illvit.no/teaser/nobelprisen-i-tall,353
33796,1,fi-FI,http://tieku.fi/teaser/mustekala-tappaa-hain,353
33802,1,sv-SE,http://illvet.se/teaser/nobelpriset-i-siffror,353
33804,1,fi-FI,http://tieku.fi/teaser/nobelit-lukuina,353
33806,1,da-DK,http://illvid.dk/klaus-wilhelm/immunsystemet-har-to-frontlinjer,354
33808,1,da-DK,http://illvid.dk/klaus-wilhelm/adjuvanser-maalretter-angrebet,354
33820,0,da-DK,http://illvid.dk/test-teaser,354
33821,0,nb-NO,http://illvit.no/test-teaser,354
33830,1,da-DK,http://illvid.dk/teaser/koeb-et-abonnement-og-faa-gps-locator,354
33831,1,nb-NO,http://illvit.no/teaser/kjop-et-abonnement-og-fa-en-gps-locator,355
33832,1,sv-SE,http://illvet.se/teaser/prenumerera-och-fa-en-gps-locator,355
33833,1,fi-FI,http://tieku.fi/teaser/tilaa-lehti-saat-gps-paikantimen,355
33972,1,da-DK,http://illvid.dk/otto-lerche/gennembruddet-er-forsinket,360
33982,1,da-DK,http://illvid.dk/otto-lerche/1000-aar-fra-frit-fald-til-lodret-opstigning,360
33987,1,nb-NO,http://illvit.no/klaus-wilhelm/immunsystemet-har-to-frontlinjer,360
33989,1,nb-NO,http://illvit.no/klaus-wilhelm/adjuvanser-malretter-angrepet,360
33993,1,sv-SE,http://illvet.se/klaus-wilhelm/immunsystemets-tva-frontlinjer,360
33978,1,da-DK,http://illvid.dk/otto-lerche/puffin-minifly-er-udtaenkt-af-nasa,360
33995,1,sv-SE,http://illvet.se/klaus-wilhelm/adjuvantia-malriktar-angreppet,361
33999,1,fi-FI,http://tieku.fi/klaus-wilhelm/turvana-on-kaksi-puolustuslinjaa,361
34001,1,fi-FI,http://tieku.fi/klaus-wilhelm/apuaineet-saatavat-vaikutusta,361
34014,1,nb-NO,http://illvit.no/klaus-wilhelm/i-vesten-danser-vi-egosentrisk,361
34015,1,nb-NO,http://illvit.no/klaus-wilhelm/rotters-stedsans-er-overlegen,361
34017,1,nb-NO,http://illvit.no/klaus-wilhelm/kirurger-ma-ha-hjelp-til-a-velge-side,361
34019,1,nb-NO,http://illvit.no/klaus-wilhelm/forskjellige-hjernecelletyper-hjelper-rotten-til-a-finne-vei,361
34022,1,nb-NO,http://illvit.no/klaus-wilhelm/uten-kjennemerker-gar-alle-mennesker-i-ring,361
34026,1,sv-SE,http://illvet.se/klaus-wilhelm/i-vast-dansar-vi-egocentriskt,362
34027,1,sv-SE,http://illvet.se/klaus-wilhelm/rattors-lokalsinne-ar-overlagset,362
34029,1,sv-SE,http://illvet.se/klaus-wilhelm/kirurger-maste-ha-hjalp-med-att-valja-sida,362
34031,1,sv-SE,http://illvet.se/klaus-wilhelm/olika-slags-hjarnceller-hjalper-rattan-att-hitta-ratt,362
34034,1,sv-SE,http://illvet.se/klaus-wilhelm/utan-riktmarken-gar-alla-manniskor-i-cirkel,362
34038,1,fi-FI,http://tieku.fi/klaus-wilhelm/itsekeskeisyys-nakyy-tanssissakin,362
34039,1,fi-FI,http://tieku.fi/klaus-wilhelm/rotat-tajuavat-tilan-ilmiomaisesti,362
34041,1,fi-FI,http://tieku.fi/klaus-wilhelm/leikkaussalissa-inhimillinen-erehdys-tulee-kalliiksi,362
34043,1,fi-FI,http://tieku.fi/klaus-wilhelm/monenlaiset-aivosolut-pitavat-rotan-kartalla,363
34046,1,fi-FI,http://tieku.fi/klaus-wilhelm/kiintopisteet-auttavat-sailyttamaan-suunnan,363
34052,1,nb-NO,http://illvit.no/otto-lerche/forsinket-gjennombrudd,363
34058,1,nb-NO,http://illvit.no/otto-lerche/puffin-minifly-etter-en-ide-fra-nasa,363
34062,1,nb-NO,http://illvit.no/otto-lerche/1000-ar-fra-fritt-fall-til-vertikal-oppstigning,363
34068,1,sv-SE,http://illvet.se/otto-lerche/genombrottet-ar-forsenat,364
34074,1,sv-SE,http://illvet.se/otto-lerche/puffin-miniflygplan-fran-nasa,364
34078,1,sv-SE,http://illvet.se/otto-lerche/1000-ar-fran-fritt-fall-till-lodrat-uppstigning,364
34084,1,fi-FI,http://tieku.fi/otto-lerche/lapimurto-odotuttaa-itseaan,365
34090,1,fi-FI,http://tieku.fi/otto-lerche/puffin-yhden-hengen-minilentokone,365
34094,1,fi-FI,http://tieku.fi/otto-lerche/tuhat-vuotta-maahansyoksysta-rakettireppuun-ja-moottorisiipeen,365
34096,1,nl-NL,http://wibnet.nl/teaser/halfjaarabonnement-voor-slechts-eu-1750,365
34097,1,nl-NL,http://wibnet.nl/teaser/vliegdekschip-van-de-toekomst,365
34118,1,da-DK,http://illvid.dk/teaser/ny-dinosaur-modbydelig-lille-og-raa,366
34120,1,da-DK,http://illvid.dk/teaser/baggrundsbilleder,366
34122,1,da-DK,http://illvid.dk/teaser/tema-loegnene-om-holocaust-lever,366
34124,1,nb-NO,http://illvit.no/teaser/ny-dinosaur-brutal-liten-og-rask,367
34126,1,sv-SE,http://illvet.se/teaser/ny-dinosaurie-otack-liten-och-brutal,367
34128,1,fi-FI,http://tieku.fi/teaser/pieni-mutta-pirullinen-dinosaurus,367
34130,1,nb-NO,http://illvit.no/teaser/nye-skjermbilder-0,367
34132,1,sv-SE,http://illvet.se/teaser/nya-bakgrundsbilder-0,367
34134,1,fi-FI,http://tieku.fi/teaser/uusia-taustakuvia,367
34136,1,nb-NO,http://illvit.no/teaser/tema-lognene-om-holocaust-lever,367
34138,1,sv-SE,http://illvet.se/teaser/tema-lognerna-om-forintelsen-lever,367
34140,1,fi-FI,http://tieku.fi/teaser/teema-kansanmurhan-kieltajat,367
34155,1,sv-SE,http://illvet.se/teaser/video-boomslang-ater-kameleon,367
34156,1,sv-SE,http://illvet.se/teaser/kvicksilver-gor-faglar-homosexuella,368
34157,1,sv-SE,http://illvet.se/teaser/tanka-din-bil-med-djurfett,368
34158,1,sv-SE,http://illvet.se/teaser/t-rex-var-kanske-kannibal,368
34159,1,sv-SE,http://illvet.se/teaser/video-svarta-ankans-valdsamma-parning,368
34160,1,sv-SE,http://illvet.se/teaser/10-revolutioner-som-gick-snett,368
34161,1,sv-SE,http://illvet.se/teaser/vem-pryder-rolls-royce,368
34164,1,sv-SE,http://illvet.se/teaser/nyfunnen-film-visar-massaker-pa-civila-tyskar,368
34166,1,sv-SE,http://illvet.se/teaser/overvagde-biologisk-attack-pa-tyskland,368
34167,1,sv-SE,http://illvet.se/teaser/romarna-dodade-bordellbebisar,368
34162,1,sv-SE,http://illvet.se/teaser/varfor-blaser-vi-ut-ljusen-pa-fodelsedagar,368
34168,1,sv-SE,http://illvet.se/teaser/13-olycksdigra-forlisningar,369
34169,1,sv-SE,http://illvet.se/teaser/de-doda-talar,369
34170,1,sv-SE,http://illvet.se/teaser/forskare-loser-400-ar-gammal-mordgata,369
34171,1,sv-SE,http://illvet.se/teaser/historiens-storsta-talare,369
34174,1,sv-SE,http://illvet.se/teaser/pryda-husmodrar-var-med-pa-det-mesta,369
34176,1,sv-SE,http://illvet.se/teaser/beundrarbrev-kare-gode-farbror-hitler,369
34180,1,sv-SE,http://illvet.se/teaser/fyrtorn-forvandlat-till-isslott,369
34178,1,sv-SE,http://illvet.se/teaser/de-tio-mest-eftersokta-krigsforbrytarna,369
34205,1,nl-NL,http://wibnet.nl/ib-salomon/dodelijke-virussen-getest-in-veilig-lab,370
34208,1,nl-NL,http://wibnet.nl/ib-salomon/jaguar-heeft-extreme-rekenkracht,370
34211,1,nl-NL,http://wibnet.nl/ib-salomon/neutrinos-najagen-in-het-diepe,370
34213,1,nl-NL,http://wibnet.nl/ib-salomon/ijskoude-test-geeft-inzicht-in-atomen,370
34216,1,nl-NL,http://wibnet.nl/ib-salomon/analyseresultaten-heet-van-de-naald,370
34219,1,nl-NL,http://wibnet.nl/ib-salomon/ijsbeweging-bekijken-onder-een-gletsjer,371
34221,1,nl-NL,http://wibnet.nl/ib-salomon/schokkende-tests-vernielen-huizen,371
34223,1,nl-NL,http://wibnet.nl/ib-salomon/geluiddode-ruimte-geeft-werkrust,371
34226,1,nl-NL,http://wibnet.nl/subpage/laboratorium-opgezet-in-rampgebieden,371
34232,1,nl-NL,http://wibnet.nl/ib-salomon/ademhalen-getest-in-himalayapiramide,371
34235,1,nl-NL,http://wibnet.nl/ib-salomon/ijsblok-moet-supernovasporen-vinden,371
34229,1,nl-NL,http://wibnet.nl/ib-salomon/druppel-viel-na-acht-jaar,371
34263,1,nl-NL,http://wibnet.nl/gorm-palmgren/moleculen-geven-licht-andere-kleur,372
34271,1,da-DK,http://illvid.dk/teaser/videnskabens-univers,373
34272,1,nb-NO,http://illvit.no/teaser/vitenskapens-univers-fa-forste-bok-for-1-krone,373
34274,1,fi-FI,http://tieku.fi/teaser/tiedon-maailma-saat-ensimmaisen-osan-1-eurolla,373
34273,1,sv-SE,http://illvet.se/teaser/vetenskapens-universum-forsta-boken-for-1,373
34298,1,nl-NL,http://wibnet.nl/teaser/maak-een-tocht-in-de-tijdmachine,374
34304,1,da-DK,http://illvid.dk/teaser/sidste-chance-koeb-aarbogen,374
34306,1,nb-NO,http://illvit.no/teaser/siste-sjanse-for-a-kjope-arboken-2010,374
34308,1,sv-SE,http://illvet.se/teaser/sista-chansen-kop-arsboken,375
34310,1,fi-FI,http://tieku.fi/teaser/viimeinen-tilaisuus-tilaa-vuosikirja,375
34440,1,da-DK,http://illvid.dk/anya-palm/computer-rettede-knoglen-ud,380
34449,1,fi-FI,http://tieku.fi/teaser/anna-valmistuneelle-lahjaksi-tieteen-kuvalehti,381
34454,1,da-DK,http://illvid.dk/teaser/nyt-fra-historie-paa-tur-i-tidsmaskinen,381
34456,1,da-DK,http://illvid.dk/teaser/kinesisk-storby-vinder-transportpris,381
34458,1,nb-NO,http://illvit.no/teaser/tag-en-tur-i-tidsmaskinen,381
34460,1,sv-SE,http://illvet.se/teaser/tag-en-tur-i-tidsmaskinen,382
34462,1,fi-FI,http://tieku.fi/teaser/lahde-aikamatkalle,382
34475,0,nb-NO,http://illvit.no/anya-palm/data-rettet-ut-knokkelen,382
34479,1,sv-SE,http://illvet.se/anya-palm/dator-ratade-ut-benet,383
34483,1,fi-FI,http://tieku.fi/anya-palm/kivettyma-oli-litistynyt-maassa,383
34509,1,da-DK,http://illvid.dk/teaser/stoed-i-hjernen-oeger-matematisk-evne,384
34516,1,nl-NL,http://wibnet.nl/teaser/gids-de-normandiers,385
34527,1,da-DK,http://illvid.dk/lars-thomas/en-penis-var-overfloedig-vaegt-i-luften,385
34528,1,da-DK,http://illvid.dk/lars-thomas/organerne-er-udviklet-i-et-vaabenkaploeb,385
34573,1,da-DK,http://illvid.dk/teaser/video-saadan-kaempede-gladiatorerne,387
34575,1,nb-NO,http://illvit.no/teaser/video-slik-kjempet-gladiatorene,387
34577,1,sv-SE,http://illvet.se/teaser/video-sa-stred-gladiatorerna,387
34579,1,fi-FI,http://tieku.fi/teaser/video-gladiaattorien-taistelu,387
34581,1,da-DK,http://illvid.dk/teaser/video-verdens-stoerste-edderkop,387
34583,1,nb-NO,http://illvit.no/teaser/video-verdens-storste-edderkopp,388
34585,1,sv-SE,http://illvet.se/teaser/video-varldens-storsta-spindel,388
34587,1,fi-FI,http://tieku.fi/teaser/video-maailman-suurin-hamahakki,388
34603,1,da-DK,http://illvid.dk/helle-og-henrik-stub/militaeret-startede-kaploebet,388
34605,1,da-DK,http://illvid.dk/helle-og-henrik-stub/avis-sendte-den-forkerte-i-rummet,388
34604,1,da-DK,http://illvid.dk/helle-og-henrik-stub/russerne-arbejdede-hemmeligt,388
34622,1,nb-NO,http://illvit.no/lars-thomas/penisen-var-overflodig-vekt-i-luften,389
34624,1,nb-NO,http://illvit.no/lars-thomas/organutvikling-som-i-et-vapenkapplop,389
34628,1,sv-SE,http://illvet.se/lars-thomas/en-penis-var-overflodig-vikt-i-luften,389
34630,1,sv-SE,http://illvet.se/lars-thomas/organen-har-utvecklats-i-en-kapprustning,389
34634,1,fi-FI,http://tieku.fi/lars-thomas/monta-selitysta-siittimen-katoamiseen,389
34636,1,fi-FI,http://tieku.fi/lars-thomas/sorsanaaras-johtaa-varustelukilpaa,390
34645,1,nb-NO,http://illvit.no/helle-henrik-stub/krigsmakten-startet-kapplopet,390
34647,1,nb-NO,http://illvit.no/helle-henrik-stub/sovjetisk-hemmelighold,390
34653,1,sv-SE,http://illvet.se/helle-henrik-stub/militaren-startade-kapplopningen,390
34655,1,sv-SE,http://illvet.se/helle-henrik-stub/ryssarna-arbetade-i-hemlighet,390
34657,1,sv-SE,http://illvet.se/helle-henrik-stub/tidning-uppgav-fel-person,390
34649,1,nb-NO,http://illvit.no/helle-henrik-stub/avis-sendte-ut-gal-mann,390
34667,1,fi-FI,http://tieku.fi/helle-henrik-stub/armeija-aloitti-kilpajuoksun,391
34669,1,fi-FI,http://tieku.fi/helle-henrik-stub/neuvostoliitto-toimi-salassa,391
34671,1,fi-FI,http://tieku.fi/helle-henrik-stub/lehti-kertoi-vaarasta-miehesta,391
34752,0,nl-NL,http://wibnet.nl/anya-palm/computer-zette-botten-weer-goed,393
34756,1,nl-NL,http://wibnet.nl/helle-og-henrik-stub/leger-begon-ruimtewedloop,394
34758,1,nl-NL,http://wibnet.nl/helle-og-henrik-stub/russen-werkten-in-het-geheim,394
34760,1,nl-NL,http://wibnet.nl/helle-og-henrik-stub/krant-serveert-een-broodje-aap,394
34777,1,nb-NO,http://illvit.no/teaser/stot-i-hjernen-oker-matematisk-evne,395
34779,1,sv-SE,http://illvet.se/teaser/stot-okar-den-matematiska-formagan,395
34781,1,fi-FI,http://tieku.fi/teaser/sahkostimulaatio-parantaa-matikkapaata,395
34783,1,da-DK,http://illvid.dk/teaser/oplysningstidens-kloge-maend,395
34791,0,nb-NO,http://illvit.no/oplysningstidens-kloge-maend,395
34793,0,sv-SE,http://illvet.se/oplysningstidens-kloge-maend,395
34795,0,fi-FI,http://tieku.fi/valistuksen-ajan-ajattelijoita,395
34834,1,nl-NL,http://wibnet.nl/lars-thomas/een-penis-is-overtollig-gewicht-in-de-lucht,397
34836,1,nl-NL,http://wibnet.nl/lars-thomas/organen-ontwikkeld-in-wapenwedloop,397
34840,1,da-DK,http://illvid.dk/teaser/videnskabens-univers-faa-foerste-bog-for-1-krone,397
34887,1,da-DK,http://illvid.dk/gorm-palmgren/fattige-kommer-senere-i-pubertet,399
34888,1,da-DK,http://illvid.dk/gorm-palmgren/kemi-aendrer-kroppens-hormoner,399
34889,1,da-DK,http://illvid.dk/gorm-palmgren/familien-paavirker-hormonspejlet,399
34890,1,da-DK,http://illvid.dk/gorm-palmgren/alt-for-tidlig-eller-sen-pubertet-kan-vaere-en-sygdom,400
34899,1,da-DK,http://illvid.dk/henrik-bendix/fire-faktorer-definerer-fremtidens-bil-0,400
34901,1,da-DK,http://illvid.dk/henrik-bendix/vinderbilen-the-very-light-car-0,400
34904,1,da-DK,http://illvid.dk/henrik-bendix/2-el-biler-indtog-andenpladsen-0,400
34905,1,da-DK,http://illvid.dk/henrik-bendix/andre-geniale-biler-i-konkurrencen-0,400
34900,1,da-DK,http://illvid.dk/henrik-bendix/9-haarde-krav-til-fremtidens-bil,400
35019,1,nb-NO,http://illvit.no/gorm-palmgren/fattige-er-senere-i-puberteten,405
35021,1,nb-NO,http://illvit.no/gorm-palmgren/kjemi-endrer-kroppens-hormoner,405
35023,1,nb-NO,http://illvit.no/gorm-palmgren/familien-pavirker-hormonspeilet,405
35030,1,sv-SE,http://illvet.se/gorm-palmgren/fattiga-far-senare-pubertet,405
35026,1,nb-NO,http://illvit.no/gorm-palmgren/alt-for-tidlig-eller-sen-pubertet-kan-vare-en-sykdom,405
35032,1,sv-SE,http://illvet.se/gorm-palmgren/kemi-forandrar-hormonbalans,405
35037,1,sv-SE,http://illvet.se/gorm-palmgren/alltfor-tidig-eller-sen-pubertet-kan-vara-en-sjukdom,405
35034,1,sv-SE,http://illvet.se/gorm-palmgren/familjen-paverkar,405
35041,1,fi-FI,http://tieku.fi/gorm-palmgren/ravinto-saatelee-lapsen-kasvua,406
35043,1,fi-FI,http://tieku.fi/gorm-palmgren/kemikaalit-hairitsevat-kehitysta,406
35045,1,fi-FI,http://tieku.fi/gorm-palmgren/perhe-vaikuttaa-hormonitasoon,406
35048,1,fi-FI,http://tieku.fi/gorm-palmgren/varhentunut-tai-viivastynyt-murrosika-voi-viitata-terveysongelmiin,406
35052,1,nb-NO,http://illvit.no/henrik-bendix/fire-faktorer-definerer-fremtidens-bil,406
35054,1,nb-NO,http://illvit.no/henrik-bendix/ni-strenge-krav-til-fremtidsbilen,406
35056,1,nb-NO,http://illvit.no/henrik-bendix/vinnerbilen-the-very-light-car,406
35059,1,nb-NO,http://illvit.no/henrik-bendix/2-elbiler-inntok-andreplass,406
35064,1,nb-NO,http://illvit.no/henrik-bendix/andre-geniale-biler-i-konkurransen,406
35068,1,sv-SE,http://illvet.se/henrik-bendix/fyra-faktorer-definierar-framtidsbil,407
35070,1,sv-SE,http://illvet.se/henrik-bendix/9-harda-krav-pa-framtidens-bil,407
35072,1,sv-SE,http://illvet.se/henrik-bendix/vinnarbilen-the-very-light-car,407
35075,1,sv-SE,http://illvet.se/henrik-bendix/2-el-bilar-belade-andraplatsen,407
35080,1,sv-SE,http://illvet.se/henrik-bendix/andra-geniala-bilar-i-tavlingen,407
35084,1,fi-FI,http://tieku.fi/henrik-bendix/nelja-tehokkuuden-tekijaa,407
35086,1,fi-FI,http://tieku.fi/henrik-bendix/yhdeksan-voittajan-ominaisuutta,407
35088,1,fi-FI,http://tieku.fi/henrik-bendix/voittaja-the-very-light-car,407
35096,1,fi-FI,http://tieku.fi/henrik-bendix/kilpailun-satoa,408
35111,1,nb-NO,http://illvit.no/teaser/video-nar-jorden-skjelver,408
35113,1,sv-SE,http://illvet.se/teaser/video-nar-marken-skalver,408
35115,1,fi-FI,http://tieku.fi/teaser/video-kun-maa-jarisee,408
35122,1,da-DK,http://illvid.dk/teaser/faa-2-nr-og-et-designer-ur-for-kr-4950,408
35125,1,sv-SE,http://illvet.se/teaser/fa-2-nummer-och-en-designerklocka-for-3950,408
35109,1,da-DK,http://illvid.dk/teaser/naar-jorden-skaelver,408
35091,1,fi-FI,http://tieku.fi/henrik-bendix/kaksi-palkittua-sahkoautoa,408
35213,1,da-DK,http://illvid.dk/anders-prieme/ilt-faar-bjoernedyrene-til-at-ruste-op,410
35265,1,nl-NL,http://wibnet.nl/teaser/geschiedenis-van-verdovende-middelen,412
35297,1,nb-NO,http://illvit.no/anders-prieme/oksygen-far-bjornedyrene-til-a-ruste-bort,413
35302,1,sv-SE,http://illvet.se/anders-prieme/syre-far-bjorndjuren-att-rosta,414
35307,1,fi-FI,http://tieku.fi/anders-prieme/karhukaiset-saavat-happimyrkytyksen,414
35317,1,da-DK,http://illvid.dk/gorm-palmgren/proteinfejl-oedelaegger-hjernen,414
35319,1,da-DK,http://illvid.dk/gorm-palmgren/saadan-opstaar-alzheimer,415
35327,1,da-DK,http://illvid.dk/gorm-palmgren/og-saadan-stilles-den-nye-alzheimer-diagnose,415
35346,1,da-DK,http://illvid.dk/keld-conradsen/undergrunden-bliver-hullet-som-en-ost,416
35347,1,da-DK,http://illvid.dk/keld-conradsen/gas-boring-skabte-20-meter-dybt-hul,416
35348,1,da-DK,http://illvid.dk/keld-conradsen/mere-vand-i-soeen-kan-forhindre-huller,416
35370,1,nb-NO,http://illvit.no/gorm-palmgren/proteinfeil-odelegger-hjernen,417
35374,1,nb-NO,http://illvit.no/gorm-palmgren/og-slik-stilles-den-nye-alzheimerdiagnosen,417
35379,1,sv-SE,http://illvet.se/gorm-palmgren/proteinfel-forstor-hjarnan,417
35371,1,nb-NO,http://illvit.no/gorm-palmgren/slik-oppstar-alzheimer,417
35383,1,sv-SE,http://illvet.se/gorm-palmgren/och-sa-stalls-den-nya-alzheimerdiagnosen,417
35380,1,sv-SE,http://illvet.se/gorm-palmgren/sa-uppstar-alzheimer,417
35388,1,fi-FI,http://tieku.fi/gorm-palmgren/proteiinivika-tuhoaa-aivot,418
35389,1,fi-FI,http://tieku.fi/gorm-palmgren/nain-sairaus-alkaa,418
35392,1,fi-FI,http://tieku.fi/gorm-palmgren/ja-nain-f-18-aine-paljastaa-sen-kehittymisen,418
35407,1,sv-SE,http://illvet.se/teaser/testa-ditt-psyke,418
35415,1,sv-SE,http://illvet.se/keld-conradsen/underjorden-blir-ihalig-som-en-ost,419
35418,1,sv-SE,http://illvet.se/keld-conradsen/gasborrning-skapade-20-meter-djupt-hal,419
35421,1,sv-SE,http://illvet.se/keld-conradsen/mer-vatten-i-sjon-kan-forhindra-halor,419
35427,1,nb-NO,http://illvit.no/keld-conradsen/grunnen-under-oss-far-hull-som-en-ost,419
35430,1,nb-NO,http://illvit.no/keld-conradsen/gassboring-skapte-20-meter-dypt-hull,419
35433,1,nb-NO,http://illvit.no/keld-conradsen/mer-vann-i-sjoen-kan-hindre-hull,419
35441,1,fi-FI,http://tieku.fi/keld-conradsen/maankamara-on-reikainen-kuin-juusto,420
35444,1,fi-FI,http://tieku.fi/keld-conradsen/kaasunporaus-synnytti-rovion,420
35447,1,fi-FI,http://tieku.fi/keld-conradsen/lisaa-vetta-kuolleeseenmereen,420
35460,1,da-DK,http://illvid.dk/teaser/10000-aar-med-oel,420
35462,1,nb-NO,http://illvit.no/teaser/10-000-ar-med-ol,421
35464,1,sv-SE,http://illvet.se/teaser/10000-ar-med-ol,421
35466,1,fi-FI,http://tieku.fi/teaser/10-000-oluen-vuotta,421
35468,1,da-DK,http://illvid.dk/teaser/vind-billetter-til-filmen-the-way-back,421
35470,1,nb-NO,http://illvit.no/teaser/vinn-billetter-til-filmen-the-way-back,421
35472,1,sv-SE,http://illvet.se/teaser/vinn-biljetter-till-filmen-the-way-back,421
35474,1,fi-FI,http://tieku.fi/teaser/voita-liput-the-way-back-elokuvaan,421
35476,1,nl-NL,http://wibnet.nl/teaser/hadden-de-romeinen-een-rassenpolitiek,421
35478,1,nl-NL,http://wibnet.nl/teaser/11-geheime-genootschappen,421
35501,1,nl-NL,http://wibnet.nl/gorm-palmgren/arme-kinderen-puberen-later,421
35503,1,nl-NL,http://wibnet.nl/gorm-palmgren/chemie-verandert-de-hormonen,422
35505,1,nl-NL,http://wibnet.nl/gorm-palmgren/gezin-verandert-hormoonspiegel,422
35508,1,nl-NL,http://wibnet.nl/gorm-palmgren/te-vroege-of-te-late-puberteit-kan-door-ziekte-komen,422
35512,1,nl-NL,http://wibnet.nl/henrik-bendix/vier-factoren-definieren-nieuwe-auto,422
35514,1,nl-NL,http://wibnet.nl/henrik-bendix/9-eisen-aan-de-nieuwe-auto,422
35516,1,nl-NL,http://wibnet.nl/henrik-bendix/de-winnaar-the-very-light-car,422
35519,1,nl-NL,http://wibnet.nl/henrik-bendix/twee-elektrische-autos-op-nummer-2,422
35524,1,nl-NL,http://wibnet.nl/henrik-bendix/de-andere-geniale-racemonsters,422
35810,1,da-DK,http://illvid.dk/klaus-wilhelm/kulde-aktiverer-de-brune-fedtceller-0,431
35817,1,nb-NO,http://illvit.no/klaus-wilhelm/kulde-aktiverer-brune-fettceller,431
35821,1,sv-SE,http://illvet.se/klaus-wilhelm/kyla-aktiverar-de-bruna-fettcellerna,431
35825,1,fi-FI,http://tieku.fi/klaus-wilhelm/kylma-aktivoi-ruskeita-rasvasoluja,431
36248,1,da-DK,http://illvid.dk/ib-salomon/supersvampe-elsker-olie,432
36249,1,da-DK,http://illvid.dk/ib-salomon/oliejagten-fortsaetter-i-dybhavet,432
36277,1,da-DK,http://illvid.dk/rasmus-kragh-jakobsen/hvaler-aeder-med-hoejre-side,433
36278,1,da-DK,http://illvid.dk/subpage/vi-er-mest-aggressive-mod-venstre,433
36279,1,da-DK,http://illvid.dk/subpage/flokdyr-foretraekker-den-ene-side,433
36280,1,da-DK,http://illvid.dk/subpage/mange-dyr-foretraekker-at-bruge-hoejre-side,433
36281,1,da-DK,http://illvid.dk/subpage/venstrehaandede-er-ikke-mere-kreative,433
36290,1,da-DK,http://illvid.dk/teaser/smaa-slag-kan-skade-hjernen,433
36292,1,nb-NO,http://illvit.no/teaser/sma-slag-kan-skade-hjernen,433
36294,1,sv-SE,http://illvet.se/teaser/sma-slag-kan-skada-hjarnan,434
36296,1,fi-FI,http://tieku.fi/teaser/pienet-iskut-voivat-vaurioittaa-aivoja,434
36298,1,da-DK,http://illvid.dk/teaser/de-tidligste-gevaerer-fundet,434
